N=C(N)N=C1[CH]O1,91.24963712692261,"{'max_spin': '0.6835892', 'spin_buried_vol': '25.429098', 'ionization_energy': '0.6174221038818359', 'electron_affinity': '-0.23900547623634338', 'bde': '102.82127', 'bde_diff': '-4.664482'}"
N#CON(C#N)C1(O)ON1N(O)[N]CN,115.88474011421204,"{'max_spin': '0.5716213', 'spin_buried_vol': '44.465805', 'ionization_energy': '0.6313570737838745', 'electron_affinity': '-0.0786973163485527', 'bde': '87.84901', 'bde_diff': '-13.199951'}"
CC(=O)C(N)C[O],52.98435500689915,"{'max_spin': '0.8960257', 'spin_buried_vol': '28.194704', 'ionization_energy': '1.5712201595306396', 'electron_affinity': '0.5050380825996399', 'bde': '104.31515', 'bde_diff': '-28.03469'}"
[CH]=CC#CON,83.35984964030129,"{'max_spin': '0.81402475', 'spin_buried_vol': '24.5606', 'ionization_energy': '1.213035225868225', 'electron_affinity': '-0.4309625029563904', 'bde': '111.231026', 'bde_diff': '-20.678116'}"
CC(=O)N(N=C=COC#N)C(=CN)NN=[N],83.18503081798553,"{'max_spin': '0.7562867', 'spin_buried_vol': '20.999365', 'ionization_energy': '0.3315747082233429', 'electron_affinity': '-1.2288508415222168', 'bde': '74.398895', 'bde_diff': '10.917206'}"
N#CC(=CN)O[O],89.11093274184636,"{'max_spin': '0.41758052', 'spin_buried_vol': '26.653164', 'ionization_energy': '1.6999092102050781', 'electron_affinity': '0.23885658383369446', 'bde': '85.55674', 'bde_diff': '2.5429459'}"
C=C[C]=CO,105.40524160861969,"{'max_spin': '0.59270495', 'spin_buried_vol': '35.04049', 'ionization_energy': '0.845432460308075', 'electron_affinity': '-0.6510147452354431', 'bde': '109.68411', 'bde_diff': '-34.94123'}"
N=NC(=O)[N]O,80.21376717090607,"{'max_spin': '0.50035566', 'spin_buried_vol': '30.23155', 'ionization_energy': '2.3955788612365723', 'electron_affinity': '0.8915296196937561', 'bde': '86.665276', 'bde_diff': '-21.360481'}"
C1=NN=NC2=N[CH]C=12,127.69840380123685,"{'max_spin': '0.57686067', 'spin_buried_vol': '38.55245', 'ionization_energy': '1.5294008255004883', 'electron_affinity': '0.13326823711395264', 'bde': '77.10956', 'bde_diff': '0.0'}"
C[N]N=C(C#N)C=O,92.71188340868268,"{'max_spin': '0.3068707', 'spin_buried_vol': '41.224754', 'ionization_energy': '1.1595804691314697', 'electron_affinity': '0.8856582641601562', 'bde': '90.784164', 'bde_diff': '-1.3791885'}"
[O]C#CN(O)C1(OO)OO1,117.31360902956553,"{'max_spin': '0.38173947', 'spin_buried_vol': '45.140106', 'ionization_energy': '1.5715047121047974', 'electron_affinity': '0.536406934261322', 'bde': '65.04064', 'bde_diff': '14.174446'}"
N#Cn1c#c[nH]c1=NON=NN(C#CC=O)N1[N]OO1,152.06942185333796,"{'max_spin': '0.53194946', 'spin_buried_vol': '30.79002', 'ionization_energy': '1.0959032773971558', 'electron_affinity': '-0.3905792236328125', 'bde': '72.43035', 'bde_diff': '7.4507675'}"
[O]OC=NN=C=C1C#CN=C1N=O,93.28108501434326,"{'max_spin': '0.3123002', 'spin_buried_vol': '33.896095', 'ionization_energy': '1.71254301071167', 'electron_affinity': '0.5526757836341858', 'bde': '88.77974', 'bde_diff': '21.754234'}"
N=CN1O[CH]CO1,67.87225496768951,"{'max_spin': '0.82308644', 'spin_buried_vol': '34.026577', 'ionization_energy': '0.06555167585611343', 'electron_affinity': '-1.062638759613037', 'bde': '96.01322', 'bde_diff': '0.0'}"
N#CC=[C]N,60.88163101673126,"{'max_spin': '0.88745207', 'spin_buried_vol': '30.254234', 'ionization_energy': '-0.020404662936925888', 'electron_affinity': '-0.09594700485467911', 'bde': '106.59414', 'bde_diff': '-14.8020935'}"
C[N]ON,72.62491660458701,"{'max_spin': '0.79230624', 'spin_buried_vol': '29.56976', 'ionization_energy': '1.1166292428970337', 'electron_affinity': '-1.3408937454223633', 'bde': '80.33656', 'bde_diff': '3.2121582'}"
NOOC(=O)[N]C12N=C1O2,70.48762952429908,"{'max_spin': '0.48997048', 'spin_buried_vol': '28.77054', 'ionization_energy': '2.4443178176879883', 'electron_affinity': '1.40963876247406', 'bde': '103.331375', 'bde_diff': '-18.948166'}"
C=C(C#CC)[N]N,110.72649959155491,"{'max_spin': '0.49485543', 'spin_buried_vol': '30.540697', 'ionization_energy': '0.429333359003067', 'electron_affinity': '-0.9644134640693665', 'bde': '75.0215', 'bde_diff': '5.2076263'}"
NC1(N)[N]N1,70.81641387939453,"{'max_spin': '0.70424366', 'spin_buried_vol': '31.028597', 'ionization_energy': '0.22647422552108765', 'electron_affinity': '-1.118460774421692', 'bde': '86.781265', 'bde_diff': '0.0'}"
C#CC(C#CN(OO)N(N=N)OC#N)C[O],63.072885632514954,"{'max_spin': '0.79174465', 'spin_buried_vol': '27.660118', 'ionization_energy': '1.9941678047180176', 'electron_affinity': '0.7166072726249695', 'bde': '104.258545', 'bde_diff': '-26.712349'}"
C#C[N]NN,124.16428135122571,"{'max_spin': '0.40215617', 'spin_buried_vol': '32.94387', 'ionization_energy': '0.49453169107437134', 'electron_affinity': '-0.576010525226593', 'bde': '71.53463', 'bde_diff': '1.4077377'}"
CC1=CC2(C)N=C=C2[N]O1,127.50003562654769,"{'max_spin': '0.94203323', 'spin_buried_vol': '36.39705', 'ionization_energy': '0.9342201352119446', 'electron_affinity': '-0.4934232831001282', 'bde': '68.90623', 'bde_diff': '20.641953'}"
C#CC(=O)N=N[N]N=N,78.05257564783096,"{'max_spin': '0.4511232', 'spin_buried_vol': '25.608736', 'ionization_energy': '1.0589580535888672', 'electron_affinity': '1.0260751247406006', 'bde': '93.0795', 'bde_diff': '-17.92546'}"
C[C](N)C=C=CO,90.44499349594118,"{'max_spin': '0.38520265', 'spin_buried_vol': '38.96066', 'ionization_energy': '-0.8807939291000366', 'electron_affinity': '-1.2014936208724976', 'bde': '77.801476', 'bde_diff': '4.968277'}"
N=N[CH]N=C(O)N1OOOC23N=C1OC(=C2ON=O)N3,145.81528162956238,"{'max_spin': '0.31823552', 'spin_buried_vol': '36.512314', 'ionization_energy': '0.559335470199585', 'electron_affinity': '-0.48737746477127075', 'bde': '72.44379', 'bde_diff': '-7.867447'}"
C=N[N]ON1N=C(NON=O)N=C=NOOC2=C=CN21,86.63006069830486,"{'max_spin': '0.6406768', 'spin_buried_vol': '31.936392', 'ionization_energy': '0.4936520457267761', 'electron_affinity': '-0.3841952979564667', 'bde': '85.26404', 'bde_diff': '-3.7673874'}"
C=C[N]N,102.62414157390594,"{'max_spin': '0.42870098', 'spin_buried_vol': '24.05919', 'ionization_energy': '0.23884494602680206', 'electron_affinity': '-1.2425122261047363', 'bde': '74.23458', 'bde_diff': '6.277893'}"
[O]N=C=C=O,76.6069498062134,"{'max_spin': '0.48139906', 'spin_buried_vol': '19.17149', 'ionization_energy': '1.8827036619186401', 'electron_affinity': '0.5393444895744324', 'bde': '81.59856', 'bde_diff': '30.0'}"
N=NN(C=O)[C]1N=N1,76.71207848617009,"{'max_spin': '0.8896038', 'spin_buried_vol': '36.563637', 'ionization_energy': '0.47320055961608887', 'electron_affinity': '-0.17745167016983032', 'bde': '105.34529', 'bde_diff': '-31.671417'}"
N#CC1=C(N=O)C23[CH]N=NC1=C2O3,112.02516496181488,"{'max_spin': '0.61562616', 'spin_buried_vol': '42.806473', 'ionization_energy': '1.6880393028259277', 'electron_affinity': '0.40653327107429504', 'bde': '71.358665', 'bde_diff': '0.0'}"
N=c1cc1ON[O],146.2502117753029,"{'max_spin': '0.47646162', 'spin_buried_vol': '29.346703', 'ionization_energy': '1.1698851585388184', 'electron_affinity': '-0.2917264699935913', 'bde': '73.36027', 'bde_diff': '5.967331'}"
[O]c1c2noon-2n2oc1C#CC2=O,135.87844118475914,"{'max_spin': '0.18946357', 'spin_buried_vol': '45.35162', 'ionization_energy': '2.438791275024414', 'electron_affinity': '1.298133373260498', 'bde': '76.21598', 'bde_diff': '30.0'}"
C[C]=C(C)CO,76.24858450889587,"{'max_spin': '0.7777015', 'spin_buried_vol': '40.13366', 'ionization_energy': '0.29297924041748047', 'electron_affinity': '-1.0389256477355957', 'bde': '105.98707', 'bde_diff': '-24.3927'}"
CC#CN=C=N[N]CO,114.06286062513078,"{'max_spin': '0.5440018', 'spin_buried_vol': '33.81357', 'ionization_energy': '1.0686827898025513', 'electron_affinity': '-0.5308948159217834', 'bde': '85.962585', 'bde_diff': '2.7258377'}"
OC1=N[C]=N1,79.0832520042147,"{'max_spin': '0.7448928', 'spin_buried_vol': '26.495064', 'ionization_energy': '1.427644968032837', 'electron_affinity': '0.17822694778442383', 'bde': '108.584724', 'bde_diff': '-14.853729'}"
C=CN=CN[O],116.18195398364747,"{'max_spin': '0.36859915', 'spin_buried_vol': '21.567562', 'ionization_energy': '1.3522435426712036', 'electron_affinity': '-0.3426758646965027', 'bde': '74.88595', 'bde_diff': '1.5904312'}"
O[C]1C#C1,61.487033009529114,"{'max_spin': '0.37181848', 'spin_buried_vol': '30.077957', 'ionization_energy': '-0.5348987579345703', 'electron_affinity': '-0.8551663756370544', 'bde': '103.23758', 'bde_diff': '-11.192902'}"
N#CC(O)=C1CC1=C[O],138.87837839978081,"{'max_spin': '0.33450413', 'spin_buried_vol': '41.98496', 'ionization_energy': '1.4717618227005005', 'electron_affinity': '0.18955948948860168', 'bde': '72.57812', 'bde_diff': '7.4742737'}"
[N]=CN(C#N)C=O,53.19501791681562,"{'max_spin': '0.8443781', 'spin_buried_vol': '24.923296', 'ionization_energy': '2.1467907428741455', 'electron_affinity': '0.12542080879211426', 'bde': '99.08194', 'bde_diff': '-2.0371323'}"
[CH2]NOC(ON)=C(C#N)ON1OC12C(=C=O)ON2N=N,46.49802601337433,"{'max_spin': '0.6338009', 'spin_buried_vol': '28.188072', 'ionization_energy': '-0.28490015864372253', 'electron_affinity': '-0.8788588643074036', 'bde': '94.648186', 'bde_diff': '-20.856087'}"
NN1[CH]NNN(C(=O)O)N1,48.74212145805359,"{'max_spin': '0.8270565', 'spin_buried_vol': '40.094948', 'ionization_energy': '-1.4946938753128052', 'electron_affinity': '-1.5106215476989746', 'bde': '94.703674', 'bde_diff': '-23.146866'}"
N#CC12OC3(C1C=N)N1N=C(O[O])OC13c1nn[nH]c12,45.45233952999115,"{'max_spin': '0.55612975', 'spin_buried_vol': '23.258827', 'ionization_energy': '2.566554307937622', 'electron_affinity': '0.7061766982078552', 'bde': '91.00819', 'bde_diff': '-4.1143723'}"
C=NN(C#N)ON(C)N[O],145.02152369703566,"{'max_spin': '0.50442606', 'spin_buried_vol': '36.699116', 'ionization_energy': '1.2369253635406494', 'electron_affinity': '-0.16375482082366943', 'bde': '71.109215', 'bde_diff': '2.4070587'}"
N[CH]NC(=O)N=O,53.44420063495636,"{'max_spin': '0.58293', 'spin_buried_vol': '32.590702', 'ionization_energy': '-0.3369463384151459', 'electron_affinity': '-1.0316866636276245', 'bde': '90.114204', 'bde_diff': '0.0'}"
N#CN1C(N[N]O)=C2C#CC1(N=CN)O2,125.85990626471383,"{'max_spin': '0.40317008', 'spin_buried_vol': '43.06396', 'ionization_energy': '0.41090819239616394', 'electron_affinity': '-0.8553510308265686', 'bde': '75.58328', 'bde_diff': '-4.758667'}"
CO[N]C#CN(N=CO)ONC(=N)O,158.55978393554688,"{'max_spin': '0.49993515', 'spin_buried_vol': '33.55654', 'ionization_energy': '0.835475742816925', 'electron_affinity': '-0.31702038645744324', 'bde': '73.84216', 'bde_diff': '11.513496'}"
O[N]ON=c1nn1,139.62727521998542,"{'max_spin': '0.59022814', 'spin_buried_vol': '25.914877', 'ionization_energy': '0.7098324298858643', 'electron_affinity': '-0.4465778172016144', 'bde': '76.432175', 'bde_diff': '-3.1537552'}"
C=[C]C=NC(=O)OOC#N,65.73950934410095,"{'max_spin': '0.81675446', 'spin_buried_vol': '31.577232', 'ionization_energy': '1.5005680322647095', 'electron_affinity': '0.34989020228385925', 'bde': '110.69167', 'bde_diff': '-7.9589996'}"
N#CNC1=NN(O)N2C(=O)C2(N([NH])O)C1=O,99.38712015322278,"{'max_spin': '0.47504485', 'spin_buried_vol': '31.426903', 'ionization_energy': '1.103554129600525', 'electron_affinity': '0.23313704133033752', 'bde': '80.6855', 'bde_diff': '-9.459572'}"
C#C[N]N(N=CO)OC=NC,141.31387136876583,"{'max_spin': '0.4453866', 'spin_buried_vol': '42.853928', 'ionization_energy': '0.8703522086143494', 'electron_affinity': '0.12319345027208328', 'bde': '74.770004', 'bde_diff': '2.643402'}"
C[C]1OC2=C(C#CN)OOC23C(=N)N(C)NOC3=C1O,131.02124050153154,"{'max_spin': '0.22342603', 'spin_buried_vol': '56.155304', 'ionization_energy': '0.05389014258980751', 'electron_affinity': '-1.0527527332305908', 'bde': '80.103676', 'bde_diff': '-8.113113'}"
NC=CO[N]ON1N=C1O,133.21523153781894,"{'max_spin': '0.61412257', 'spin_buried_vol': '39.362434', 'ionization_energy': '0.8749858140945435', 'electron_affinity': '-0.6755880117416382', 'bde': '76.78429', 'bde_diff': '4.752098'}"
[O]NC(=NO)NC(=O)O,117.95813608169556,"{'max_spin': '0.29365435', 'spin_buried_vol': '35.433872', 'ionization_energy': '1.802695870399475', 'electron_affinity': '-0.4094015061855316', 'bde': '74.552315', 'bde_diff': '5.9514084'}"
C=C([O])OCOOC,104.67358086790357,"{'max_spin': '0.8023965', 'spin_buried_vol': '28.710213', 'ionization_energy': '1.7498902082443237', 'electron_affinity': '0.16530439257621765', 'bde': '71.41404', 'bde_diff': '25.565918'}"
O=CN[N]N=c1nc2oc2c2ooon12,170.7926321199962,"{'max_spin': '0.28969374', 'spin_buried_vol': '39.433647', 'ionization_energy': '0.9952842593193054', 'electron_affinity': '-0.4221257269382477', 'bde': '74.65373', 'bde_diff': '9.729843'}"
CCC=C[NH],74.14645704201288,"{'max_spin': '0.4746607', 'spin_buried_vol': '38.10448', 'ionization_energy': '1.2254332304000854', 'electron_affinity': '-0.856894314289093', 'bde': '85.885765', 'bde_diff': '-4.041359'}"
C=CC(C#C[O])=C1NO1,123.29300058739526,"{'max_spin': '0.60683537', 'spin_buried_vol': '39.83738', 'ionization_energy': '1.316131830215454', 'electron_affinity': '0.18842586874961853', 'bde': '68.96899', 'bde_diff': '-1.6414185'}"
[O]N(N=C=O)N=NOC(=O)OO,109.80552715063095,"{'max_spin': '0.42490867', 'spin_buried_vol': '31.05096', 'ionization_energy': '1.7619816064834595', 'electron_affinity': '0.42606958746910095', 'bde': '72.93212', 'bde_diff': '23.376236'}"
[NH]C(=O)C#CN,58.80810511112213,"{'max_spin': '0.8518893', 'spin_buried_vol': '26.40257', 'ionization_energy': '2.241471290588379', 'electron_affinity': '1.080403447151184', 'bde': '111.55272', 'bde_diff': '-23.546524'}"
N=NC#CC([O])=O,61.742245614528656,"{'max_spin': '0.4662197', 'spin_buried_vol': '35.05323', 'ionization_energy': '2.7559380531311035', 'electron_affinity': '2.129082679748535', 'bde': '110.750786', 'bde_diff': '-41.78212'}"
[O]OCc1nc(-n2n3oon2C2=C4ON4C(=N3)O2)n[nH]1,93.69730103867394,"{'max_spin': '0.39643297', 'spin_buried_vol': '26.00473', 'ionization_energy': '1.7832006216049194', 'electron_affinity': '0.1921420395374298', 'bde': '86.02859', 'bde_diff': '1.9777069'}"
N#CC[N]CO,45.16948914527893,"{'max_spin': '0.82837474', 'spin_buried_vol': '36.588226', 'ionization_energy': '2.0909011363983154', 'electron_affinity': '-0.6403898000717163', 'bde': '97.4451', 'bde_diff': '-15.149551'}"
[CH2]NC=C=N,39.28261315822601,"{'max_spin': '0.7174385', 'spin_buried_vol': '25.15454', 'ionization_energy': '-0.7738675475120544', 'electron_affinity': '-1.653884768486023', 'bde': '89.24236', 'bde_diff': '-27.591255'}"
CC(NO[NH])=C1N=NN1C#N,107.31632029158727,"{'max_spin': '0.64919454', 'spin_buried_vol': '26.870869', 'ionization_energy': '1.1037347316741943', 'electron_affinity': '-0.475816935300827', 'bde': '85.9196', 'bde_diff': '-15.206352'}"
N#C[C]=CN,96.55251404855932,"{'max_spin': '0.5546065', 'spin_buried_vol': '32.399338', 'ionization_energy': '1.6421606540679932', 'electron_affinity': '-0.01692666858434677', 'bde': '107.61175', 'bde_diff': '-15.819702'}"
NC([O])=C=C=C1C#CO1,104.92900488206317,"{'max_spin': '0.3441382', 'spin_buried_vol': '37.13163', 'ionization_energy': '0.375896155834198', 'electron_affinity': '-0.4381427466869354', 'bde': '60.90046', 'bde_diff': '15.031761'}"
[O]C(C=O)N=O,78.62112316063471,"{'max_spin': '0.36446553', 'spin_buried_vol': '30.975946', 'ionization_energy': '2.8793978691101074', 'electron_affinity': '1.2108367681503296', 'bde': '105.181755', 'bde_diff': '-46.073036'}"
CN=C=C=[C]C#CN=NO,105.55986693075727,"{'max_spin': '0.26807442', 'spin_buried_vol': '31.140844', 'ionization_energy': '0.48890963196754456', 'electron_affinity': '-0.39468255639076233', 'bde': '82.61353', 'bde_diff': '-2.9496384'}"
[NH]C(O)OOn1[nH]oc2nn1-2,93.64530114616667,"{'max_spin': '0.41815928', 'spin_buried_vol': '27.565598', 'ionization_energy': '1.613633632659912', 'electron_affinity': '0.20478177070617676', 'bde': '106.0143', 'bde_diff': '-30.231491'}"
OC#C[C]1NOO1,64.65331906080247,"{'max_spin': '0.48340788', 'spin_buried_vol': '34.76708', 'ionization_energy': '-0.21414120495319366', 'electron_affinity': '-0.9306684136390686', 'bde': '82.251564', 'bde_diff': '-12.579109'}"
[O]N(C=O)C12C3=C=C4N1OC4(N=C1N=C12)C3=O,84.38610254866737,"{'max_spin': '0.801915', 'spin_buried_vol': '48.302814', 'ionization_energy': '1.382686734199524', 'electron_affinity': '0.488349050283432', 'bde': '75.449745', 'bde_diff': '18.594604'}"
N=NC1(NN)N([O])C12N(N=O)ON2OC1=C=NOO1,102.77314354692186,"{'max_spin': '0.37320057', 'spin_buried_vol': '45.384697', 'ionization_energy': '1.109618902206421', 'electron_affinity': '0.2805953323841095', 'bde': '87.84165', 'bde_diff': '-21.614464'}"
N=C=N[O],43.93643671274185,"{'max_spin': '0.498502', 'spin_buried_vol': '18.861536', 'ionization_energy': '2.480956792831421', 'electron_affinity': '0.37639912962913513', 'bde': '85.978645', 'bde_diff': '-3.090828'}"
CC1=NC1=C[O],155.0920855998993,"{'max_spin': '0.52334154', 'spin_buried_vol': '37.146015', 'ionization_energy': '1.138277292251587', 'electron_affinity': '-0.26993387937545776', 'bde': '71.76369', 'bde_diff': '15.479591'}"
CC(=O)[N]NOO,91.61888083389827,"{'max_spin': '0.4037382', 'spin_buried_vol': '40.75534', 'ionization_energy': '1.2377198934555054', 'electron_affinity': '0.6019236445426941', 'bde': '79.9755', 'bde_diff': '-2.5161972'}"
C#CN=C1C2[CH]CNC12,74.25086236000061,"{'max_spin': '0.7735337', 'spin_buried_vol': '37.927547', 'ionization_energy': '-0.04889645799994469', 'electron_affinity': '-1.3380266427993774', 'bde': '93.71625', 'bde_diff': '-4.8962555'}"
NC1N=C2OO[C]1N2On1[nH]on2n1OC2=C1C#C1,85.22830681289946,"{'max_spin': '0.34890506', 'spin_buried_vol': '43.778774', 'ionization_energy': '0.24636739492416382', 'electron_affinity': '-0.533648669719696', 'bde': '95.54556', 'bde_diff': '-20.924164'}"
CC1=C2OC([O])=C=C2O1,111.169419622847,"{'max_spin': '0.88589096', 'spin_buried_vol': '37.709297', 'ionization_energy': '0.9050722718238831', 'electron_affinity': '0.00633857399225235', 'bde': '60.961235', 'bde_diff': '22.189728'}"
C=C(C)[C]=O,54.54873945883342,"{'max_spin': '0.6553917', 'spin_buried_vol': '33.065002', 'ionization_energy': '-0.13931629061698914', 'electron_affinity': '-1.0623472929000854', 'bde': '90.458374', 'bde_diff': '-0.6717453'}"
O=[C]NNC1(C=O)N=NO1,111.49004305260522,"{'max_spin': '0.41497743', 'spin_buried_vol': '30.916378', 'ionization_energy': '0.572352945804596', 'electron_affinity': '-0.3676377832889557', 'bde': '95.093956', 'bde_diff': '-14.375175'}"
[N]=NC=N,71.65930940423692,"{'max_spin': '0.7374248', 'spin_buried_vol': '20.982798', 'ionization_energy': '0.5284937620162964', 'electron_affinity': '-1.4449552297592163', 'bde': '62.53196', 'bde_diff': '35.031258'}"
N=N[N]C1=C=C1C#COn1[nH]o1,90.11817224536625,"{'max_spin': '0.37347424', 'spin_buried_vol': '31.45959', 'ionization_energy': '0.759965717792511', 'electron_affinity': '0.298596054315567', 'bde': '83.22769', 'bde_diff': '-9.80896'}"
N=NN(N)[N]C#CN,110.44930693081446,"{'max_spin': '0.37062466', 'spin_buried_vol': '40.231884', 'ionization_energy': '0.3891603946685791', 'electron_affinity': '-0.5084473490715027', 'bde': '68.796585', 'bde_diff': '7.359329'}"
[N]=C(ON)C(O)NC#N,88.34811456501482,"{'max_spin': '0.7569652', 'spin_buried_vol': '33.21211', 'ionization_energy': '1.6091893911361694', 'electron_affinity': '-0.03962411731481552', 'bde': '100.089584', 'bde_diff': '-21.502083'}"
C=N[C](C)C1=C2CC(=CN)OC21,105.68165075778961,"{'max_spin': '0.29651088', 'spin_buried_vol': '45.507195', 'ionization_energy': '-0.3256732225418091', 'electron_affinity': '-1.0650495290756226', 'bde': '75.16424', 'bde_diff': '0.16007233'}"
C=NON(C#CN(N=N)ON=O)N=C1N([NH])N1NCN,104.01065417698452,"{'max_spin': '0.6395886', 'spin_buried_vol': '27.51235', 'ionization_energy': '0.6882607340812683', 'electron_affinity': '-0.5375411510467529', 'bde': '88.07984', 'bde_diff': '-15.146782'}"
N=C([CH]O)NO,91.14302582400185,"{'max_spin': '0.53387064', 'spin_buried_vol': '32.990135', 'ionization_energy': '0.5044967532157898', 'electron_affinity': '-1.1081000566482544', 'bde': '86.32923', 'bde_diff': '-16.821304'}"
N#C[N]ON=N,79.2389409201486,"{'max_spin': '0.5113266', 'spin_buried_vol': '31.17251', 'ionization_energy': '2.357051134109497', 'electron_affinity': '0.685526430606842', 'bde': '81.17818', 'bde_diff': '-7.162224'}"
C=NC1=C[C]=N1,130.30858606312955,"{'max_spin': '0.34802684', 'spin_buried_vol': '31.865866', 'ionization_energy': '0.9591087698936462', 'electron_affinity': '-0.07210247963666916', 'bde': '97.91282', 'bde_diff': '1.2986908'}"
N#CN1NONN(O[NH])O1,34.29465733255659,"{'max_spin': '0.82028306', 'spin_buried_vol': '23.187273', 'ionization_energy': '2.161485433578491', 'electron_affinity': '-0.5968656539916992', 'bde': '85.984146', 'bde_diff': '-11.714851'}"
N[C]1N=CN1,59.971144676208496,"{'max_spin': '0.4574418', 'spin_buried_vol': '32.843235', 'ionization_energy': '-1.6941968202590942', 'electron_affinity': '-1.551923155784607', 'bde': '91.28476', 'bde_diff': '4.2611694'}"
[NH]C=C=N,84.8578463111605,"{'max_spin': '0.5383447', 'spin_buried_vol': '22.766031', 'ionization_energy': '0.5140844583511353', 'electron_affinity': '-0.9302433729171753', 'bde': '85.46608', 'bde_diff': '-22.368324'}"
[N]=NN1C(=O)C1C#N,118.0276052015168,"{'max_spin': '0.7432348', 'spin_buried_vol': '22.975092', 'ionization_energy': '1.239912986755371', 'electron_affinity': '-0.35284098982810974', 'bde': '69.838234', 'bde_diff': '24.407188'}"
C=N[C]1NN(O)C1=C=O,73.1343190073967,"{'max_spin': '0.39951554', 'spin_buried_vol': '43.110096', 'ionization_energy': '-0.5320842266082764', 'electron_affinity': '-0.9455799460411072', 'bde': '83.447365', 'bde_diff': '-11.318939'}"
[O]N(O)OC(ON(O)N=O)=C1NN1,131.7268652319908,"{'max_spin': '0.46573564', 'spin_buried_vol': '39.509636', 'ionization_energy': '0.8675597310066223', 'electron_affinity': '0.17196255922317505', 'bde': '74.618706', 'bde_diff': '-0.74832153'}"
N#COC(=O)C(=O)OC(=O)N([N]O)C1(ONN)NC1N,122.9573166029794,"{'max_spin': '0.6854893', 'spin_buried_vol': '48.87715', 'ionization_energy': '1.1762969493865967', 'electron_affinity': '0.19706422090530396', 'bde': '77.93986', 'bde_diff': '-4.858116'}"
O=C[N]N=O,60.777165847165236,"{'max_spin': '0.45623466', 'spin_buried_vol': '25.816011', 'ionization_energy': '2.042187452316284', 'electron_affinity': '1.086307168006897', 'bde': '84.0562', 'bde_diff': '10.803215'}"
[CH]=C(CO)N(N)C12C#CN(N=N)C34NC(=NNN=C13)N24,138.98233708313532,"{'max_spin': '0.3459529', 'spin_buried_vol': '38.961933', 'ionization_energy': '0.7031904458999634', 'electron_affinity': '-0.3417780101299286', 'bde': '109.78907', 'bde_diff': '-33.55317'}"
[N]=CC1=NC2OC12,40.0589486019952,"{'max_spin': '0.691192', 'spin_buried_vol': '24.117167', 'ionization_energy': '1.5617653131484985', 'electron_affinity': '-0.6119871139526367', 'bde': '90.46004', 'bde_diff': '6.7455597'}"
C=[C]OOC#CNN(N=C=O)C1=NC(=O)COC1=CO,90.85232914345605,"{'max_spin': '0.7251785', 'spin_buried_vol': '33.18181', 'ionization_energy': '0.7571355104446411', 'electron_affinity': '0.1399918496608734', 'bde': '111.27106', 'bde_diff': '-39.552032'}"
C=C1[CH]C=C(C)O1,111.71049499511719,"{'max_spin': '0.33735085', 'spin_buried_vol': '28.578037', 'ionization_energy': '0.12116355448961258', 'electron_affinity': '-1.237065076828003', 'bde': '73.31004', 'bde_diff': '0.0'}"
CN(O)c1nn(C2(OO)OC2([O])N=C=C=NN=O)o1,123.27449107170105,"{'max_spin': '0.34310973', 'spin_buried_vol': '40.429977', 'ionization_energy': '0.7158128619194031', 'electron_affinity': '-0.0024587810039520264', 'bde': '100.56641', 'bde_diff': '-24.073929'}"
N#CC([O])=NC#CN=C(ON)C1(N=N)NN1ON,65.76991826295853,"{'max_spin': '0.41155133', 'spin_buried_vol': '36.347485', 'ionization_energy': '1.789560079574585', 'electron_affinity': '1.044736385345459', 'bde': '94.62647', 'bde_diff': '-26.212418'}"
N#CC#CN(C=N[CH]N)N=O,81.29449713230134,"{'max_spin': '0.29496878', 'spin_buried_vol': '31.022003', 'ionization_energy': '-0.5802520513534546', 'electron_affinity': '-1.2769399881362915', 'bde': '79.32775', 'bde_diff': '0.0'}"
C=N[C](C#CC=C=N)CC,106.8236431479454,"{'max_spin': '0.31015494', 'spin_buried_vol': '47.33139', 'ionization_energy': '-0.06340289860963821', 'electron_affinity': '-0.9322880506515503', 'bde': '73.30599', 'bde_diff': '-7.245514'}"
[CH]=CNO,71.14898792334964,"{'max_spin': '0.8681182', 'spin_buried_vol': '24.652634', 'ionization_energy': '1.1617674827575684', 'electron_affinity': '-0.5270219445228577', 'bde': '110.79778', 'bde_diff': '-41.493683'}"
CC(=[C]ON=N)C(=N)N,102.20321568420954,"{'max_spin': '0.7183116', 'spin_buried_vol': '44.263596', 'ionization_energy': '0.5593152046203613', 'electron_affinity': '-0.12806308269500732', 'bde': '110.54501', 'bde_diff': '-37.068474'}"
[C]#COOC1=C=NN2C(N)=C=NON12,102.31550724591527,"{'max_spin': '0.23408271', 'spin_buried_vol': '41.85344', 'ionization_energy': '1.109782099723816', 'electron_affinity': '0.7948852181434631', 'bde': '124.49048', 'bde_diff': '-36.396393'}"
CCN([O])C#N,100.83127218697753,"{'max_spin': '0.5168244', 'spin_buried_vol': '30.815601', 'ionization_energy': '2.101407527923584', 'electron_affinity': '0.12200234085321426', 'bde': '74.52661', 'bde_diff': '19.676651'}"
[CH2]C(C#N)=NNC,98.8688183426857,"{'max_spin': '0.33161518', 'spin_buried_vol': '40.449577', 'ionization_energy': '0.3572239279747009', 'electron_affinity': '-0.9277439713478088', 'bde': '86.45171', 'bde_diff': '0.0'}"
